variate	stepChance	cumChance
1.302500	0.815612488445094	0.763168345307667
1.302600	0.815555344428743	0.763249900842110
1.302700	0.815498153924546	0.763331450657502
1.302800	0.815440916730135	0.763412994749175
1.302900	0.815383632649659	0.763494533112440
1.303000	0.815326301493912	0.763576065742590
1.303100	0.815268923080438	0.763657592634898
1.303200	0.815211497233687	0.763739113784621
1.303300	0.815154023785141	0.763820629187000
1.303400	0.815096502573436	0.763902138837257
1.303500	0.815038933444527	0.763983642730601
1.303600	0.814981316251823	0.764065140862227
1.303700	0.814923650856335	0.764146633227312
1.303800	0.814865937126833	0.764228119821025
1.303900	0.814808174939996	0.764309600638519
1.304000	0.814750364180575	0.764391075674937
1.304100	0.814692504741547	0.764472544925411
1.304200	0.814634596524270	0.764554008385063
1.304300	0.814576639438655	0.764635466049007
1.304400	0.814518633403301	0.764716917912348
1.304500	0.814460578345673	0.764798363970182
1.304600	0.814402474202230	0.764879804217602
1.304700	0.814344320918577	0.764961238649694
1.304800	0.814286118449612	0.765042667261539
1.304900	0.814227866759628	0.765124090048215
1.305000	0.814169565822465	0.765205507004797
1.305100	0.814111215621587	0.765286918126360
1.305200	0.814052816150186	0.765368323407975
1.305300	0.813994367411272	0.765449722844716
1.305400	0.813935869417711	0.765531116431657
1.305500	0.813877322192290	0.765612504163877
1.305600	0.813818725767722	0.765693886036453
1.305700	0.813760080186668	0.765775262044472
1.305800	0.813701385501703	0.765856632183022
1.305900	0.813642641775286	0.765937996447200
1.306000	0.813583849079681	0.766019354832108
1.306100	0.813525007496878	0.766100707332858
1.306200	0.813466117118473	0.766182053944569
1.306300	0.813407178045526	0.766263394662374
1.306400	0.813348190388386	0.766344729481413
1.306500	0.813289154266513	0.766426058396839
1.306600	0.813230069808242	0.766507381403820
1.306700	0.813170937150546	0.766588698497535
1.306800	0.813111756438766	0.766670009673179
1.306900	0.813052527826316	0.766751314925962
1.307000	0.812993251474355	0.766832614251109
1.307100	0.812933927551466	0.766913907643864
1.307200	0.812874556233279	0.766995195099488
1.307300	0.812815137702102	0.767076476613258
1.307400	0.812755672146511	0.767157752180473
1.307500	0.812696159760945	0.767239021796449
1.307600	0.812636600745277	0.767320285456523
1.307700	0.812576995304364	0.767401543156054
1.307800	0.812517343647603	0.767482794890418
1.307900	0.812457645988472	0.767564040655017
1.308000	0.812397902544045	0.767645280445272
1.308100	0.812338113534537	0.767726514256625
1.308200	0.812278279182819	0.767807742084543
1.308300	0.812218399713948	0.767888963924515
1.308400	0.812158475354683	0.767970179772050
1.308500	0.812098506333019	0.768051389622684
1.308600	0.812038492877719	0.768132593471971
1.308700	0.811978435217851	0.768213791315493
1.308800	0.811918333582333	0.768294983148851
1.308900	0.811858188199496	0.768376168967671
1.309000	0.811797999296647	0.768457348767601
1.309100	0.811737767099652	0.768538522544311
1.309200	0.811677491832525	0.768619690293494
1.309300	0.811617173717047	0.768700852010866
1.309400	0.811556812972369	0.768782007692163
1.309500	0.811496409814670	0.768863157333145
1.309600	0.811435964456799	0.768944300929590
1.309700	0.811375477107943	0.769025438477301
1.309800	0.811314947973317	0.769106569972098
1.309900	0.811254377253874	0.769187695409824
1.310000	0.811193765146001	0.769268814786338
1.310100	0.811133111841270	0.769349928097523
1.310200	0.811072417526183	0.769431035339275
1.310300	0.811011682381916	0.769512136507513
1.310400	0.810950906584122	0.769593231598172
1.310500	0.810890090302698	0.769674320607202
1.310600	0.810829233701598	0.769755403530572
1.310700	0.810768336938642	0.769836480364266
1.310800	0.810707400165350	0.769917551104283
1.310900	0.810646423526765	0.769998615746635
1.311000	0.810585407161301	0.770079674287351
1.311100	0.810524351200609	0.770160726722471
1.311200	0.810463255769432	0.770241773048049
1.311300	0.810402120985480	0.770322813260147
1.311400	0.810340946959316	0.770403847354843
1.311500	0.810279733794241	0.770484875328222
1.311600	0.810218481586192	0.770565897176381
1.311700	0.810157190423645	0.770646912895423
1.311800	0.810095860387541	0.770727922481462
1.311900	0.810034491551180	0.770808925930617
1.312000	0.809973083980175	0.770889923239015
1.312100	0.809911637732363	0.770970914402789
1.312200	0.809850152857767	0.771051899418074
1.312300	0.809788629398524	0.771132878281014
1.312400	0.809727067388872	0.771213850987753
1.312500	0.809665466855082	0.771294817534439
1.312600	0.809603827815455	0.771375777917220
1.312700	0.809542150280290	0.771456732132248
1.312800	0.809480434251886	0.771537680175673
1.312900	0.809418679724534	0.771618622043646
1.313000	0.809356886684531	0.771699557732314
1.313100	0.809295055110200	0.771780487237825
1.313200	0.809233184971916	0.771861410556322
1.313300	0.809171276232142	0.771942327683946
1.313400	0.809109328845492	0.772023238616830
1.313500	0.809047342758780	0.772104143351106
1.313600	0.808985317911097	0.772185041882897
1.313700	0.808923254233894	0.772265934208321
1.313800	0.808861151651076	0.772346820323486
1.313900	0.808799010079102	0.772427700224494
1.314000	0.808736829427114	0.772508573907436
1.314100	0.808674609597050	0.772589441368396
1.314200	0.808612350483785	0.772670302603444
1.314300	0.808550051975284	0.772751157608642
1.314400	0.808487713952764	0.772832006380037
1.314500	0.808425336290852	0.772912848913666
1.314600	0.808362918857764	0.772993685205552
1.314700	0.808300461515504	0.773074515251704
1.314800	0.808237964120049	0.773155339048116
1.314900	0.808175426521554	0.773236156590768
1.315000	0.808112848564572	0.773316967875624
1.315100	0.808050230088263	0.773397772898633
1.315200	0.807987570926629	0.773478571655726
1.315300	0.807924870908741	0.773559364142817
1.315400	0.807862129858986	0.773640150355803
1.315500	0.807799347597303	0.773720930290562
1.315600	0.807736523939443	0.773801703942956
1.315700	0.807673658697222	0.773882471308826
1.315800	0.807610751678782	0.773963232383994
1.315900	0.807547802688866	0.774043987164263
1.316000	0.807484811529083	0.774124735645416
1.316100	0.807421777998200	0.774205477823216
1.316200	0.807358701892406	0.774286213693405
1.316300	0.807295583005628	0.774366943251705
1.316400	0.807232421129811	0.774447666493818
1.316500	0.807169216055233	0.774528383415424
1.316600	0.807105967570810	0.774609094012181
1.316700	0.807042675464413	0.774689798279728
1.316800	0.806979339523200	0.774770496213680
1.316900	0.806915959533943	0.774851187809633
1.317000	0.806852535283374	0.774931873063162
1.317100	0.806789066558532	0.775012551969818
1.317200	0.806725553147124	0.775093224525132
1.317300	0.806661994837889	0.775173890724616
1.317400	0.806598391420974	0.775254550563758
1.317500	0.806534742688325	0.775335204038027
1.317600	0.806471048434067	0.775415851142870
1.317700	0.806407308454923	0.775496491873716
1.317800	0.806343522550610	0.775577126225971
1.317900	0.806279690524267	0.775657754195023
1.318000	0.806215812182871	0.775738375776242
1.318100	0.806151887337691	0.775818990964975
1.318200	0.806087915804700	0.775899599756556
1.318300	0.806023897405038	0.775980202146296
1.318400	0.805959831965465	0.776060798129493
1.318500	0.805895719318805	0.776141387701425
1.318600	0.805831559304405	0.776221970857355
1.318700	0.805767351768593	0.776302547592532
1.318800	0.805703096565142	0.776383117902189
1.318900	0.805638793555716	0.776463681781544
1.319000	0.805574442610331	0.776544239225805
1.319100	0.805510043607797	0.776624790230166
1.319200	0.805445596436164	0.776705334789810
1.319300	0.805381100993138	0.776785872899909
1.319400	0.805316557186524	0.776866404555627
1.319500	0.805251964934615	0.776946929752121
1.319600	0.805187324166588	0.777027448484538
1.319700	0.805122634822881	0.777107960748020
1.319800	0.805057896855538	0.777188466537705
1.319900	0.804993110228547	0.777268965848728
1.320000	0.804928274918147	0.777349458676220
1.320100	0.804863390913106	0.777429945015311
1.320200	0.804798458214972	0.777510424861133
1.320300	0.804733476838294	0.777590898208817
1.320400	0.804668446810821	0.777671365053498
1.320500	0.804603368173646	0.777751825390315
1.320600	0.804538240981340	0.777832279214413
1.320700	0.804473065302020	0.777912726520944
1.320800	0.804407841217416	0.777993167305065
1.320900	0.804342568822866	0.778073601561948
1.321000	0.804277248227297	0.778154029286770
1.321100	0.804211879553144	0.778234450474726
1.321200	0.804146462936255	0.778314865121019
1.321300	0.804080998525725	0.778395273220872
1.321400	0.804015486483728	0.778475674769520
1.321500	0.803949926985270	0.778556069762219
1.321600	0.803884320217931	0.778636458194241
1.321700	0.803818666381565	0.778716840060879
1.321800	0.803752965687943	0.778797215357448
1.321900	0.803687218360386	0.778877584079283
1.322000	0.803621424633349	0.778957946221747
1.322100	0.803555584751974	0.779038301780222
1.322200	0.803489698971605	0.779118650750119
1.322300	0.803423767557284	0.779198993126875
1.322400	0.803357790783216	0.779279328905953
1.322500	0.803291768932199	0.779359658082847
1.322600	0.803225702295034	0.779439980653076
1.322700	0.803159591169919	0.779520296612193
1.322800	0.803093435861818	0.779600605955779
1.322900	0.803027236681812	0.779680908679447
1.323000	0.802960993946428	0.779761204778842
1.323100	0.802894707976972	0.779841494249640
1.323200	0.802828379098830	0.779921777087550
1.323300	0.802762007640777	0.780002053288314
1.323400	0.802695593934278	0.780082322847707
1.323500	0.802629138312760	0.780162585761538
1.323600	0.802562641110931	0.780242842025650
1.323700	0.802496102664036	0.780323091635916
1.323800	0.802429523307183	0.780403334588247
1.323900	0.802362903374600	0.780483570878584
1.324000	0.802296243198959	0.780563800502904
1.324100	0.802229543110673	0.780644023457215
1.324200	0.802162803437211	0.780724239737559
1.324300	0.802096024502411	0.780804449340009
1.324400	0.802029206625818	0.780884652260671
1.324500	0.801962350122038	0.780964848495684
1.324600	0.801895455300069	0.781045038041214
1.324700	0.801828522462695	0.781125220893460
1.324800	0.801761551905848	0.781205397048651
1.324900	0.801694543918023	0.781285566503042
1.325000	0.801627498779673	0.781365729252920
1.325100	0.801560416762652	0.781445885294597
1.325200	0.801493298129645	0.781526034624410
1.325300	0.801426143133636	0.781606177238723
1.325400	0.801358952017386	0.781686313133925
1.325500	0.801291725012923	0.781766442306426
1.325600	0.801224462341056	0.781846564752660
1.325700	0.801157164210903	0.781926680469081
1.325800	0.801089830819447	0.782006789452163
1.325900	0.801022462351088	0.782086891698398
1.326000	0.800955058977243	0.782166987204296
1.326100	0.800887620855938	0.782247075966382
1.326200	0.800820148131445	0.782327157981195
1.326300	0.800752640933910	0.782407233245288
1.326400	0.800685099379032	0.782487301755226
1.326500	0.800617523567732	0.782567363507583
1.326600	0.800549913585869	0.782647418498941
1.326700	0.800482269503954	0.782727466725892
1.326800	0.800414591376904	0.782807508185029
1.326900	0.800346879243804	0.782887542872954
1.327000	0.800279133127693	0.782967570786266
1.327100	0.800211353035371	0.783047591921570
1.327200	0.800143538957235	0.783127606275466
1.327300	0.800075690867131	0.783207613844552
1.327400	0.800007808722218	0.783287614625425
1.327500	0.799939892462877	0.783367608614671
1.327600	0.799871942012610	0.783447595808872
1.327700	0.799803957277993	0.783527576204600
1.327800	0.799735938148628	0.783607549798415
1.327900	0.799667884497125	0.783687516586865
1.328000	0.799599796179112	0.783767476566483
1.328100	0.799531673033239	0.783847429733786
1.328200	0.799463514881242	0.783927376085274
1.328300	0.799395321527995	0.784007315617427
1.328400	0.799327092761596	0.784087248326703
1.328500	0.799258828353471	0.784167174209538
1.328600	0.799190528058503	0.784247093262344
1.328700	0.799122191615156	0.784327005481506
1.328800	0.799053818745651	0.784406910863380
1.328900	0.798985409156134	0.784486809404296
1.329000	0.798916962536871	0.784566701100550
1.329100	0.798848478562453	0.784646585948406
1.329200	0.798779956892034	0.784726463944095
1.329300	0.798711397169555	0.784806335083812
1.329400	0.798642799024002	0.784886199363715
1.329500	0.798574162069687	0.784966056779921
1.329600	0.798505485906512	0.785045907328512
1.329700	0.798436770120269	0.785125751005524
1.329800	0.798368014282947	0.785205587806952
1.329900	0.798299217953050	0.785285417728748
1.330000	0.798230380675919	0.785365240766815
1.330100	0.798161501984079	0.785445056917014
1.330200	0.798092581397593	0.785524866175153
1.330300	0.798023618424410	0.785604668536996
1.330400	0.797954612560745	0.785684463998252
1.330500	0.797885563291462	0.785764252554581
1.330600	0.797816470090463	0.785844034201590
1.330700	0.797747332421093	0.785923808934832
1.330800	0.797678149736551	0.786003576749806
1.330900	0.797608921480313	0.786083337641954
1.331000	0.797539647086577	0.786163091606663
1.331100	0.797470325980692	0.786242838639261
1.331200	0.797400957579623	0.786322578735019
1.331300	0.797331541292424	0.786402311889148
1.331400	0.797262076520698	0.786482038096800
1.331500	0.797192562659106	0.786561757353066
1.331600	0.797122999095854	0.786641469652976
1.331700	0.797053385213207	0.786721174991497
1.331800	0.796983720388010	0.786800873363536
1.331900	0.796914003992211	0.786880564763935
1.332000	0.796844235393418	0.786960249187474
1.332100	0.796774413955436	0.787039926628870
1.332200	0.796704539038832	0.787119597082774
1.332300	0.796634610001497	0.787199260543774
1.332400	0.796564626199227	0.787278917006394
1.332500	0.796494586986303	0.787358566465092
1.332600	0.796424491716076	0.787438208914264
1.332700	0.796354339741568	0.787517844348238
1.332800	0.796284130416056	0.787597472761280
1.332900	0.796213863093680	0.787677094147589
1.333000	0.796143537130045	0.787756708501302
1.333100	0.796073151882814	0.787836315816490
1.333200	0.796002706712319	0.787915916087161
1.333300	0.795932200982143	0.787995509307260
1.333400	0.795861634059737	0.788075095470666
1.333500	0.795791005316977	0.788154674571197
1.333600	0.795720314130768	0.788234246602610
1.333700	0.795649559883601	0.788313811558599
1.333800	0.795578741964119	0.788393369432795
1.333900	0.795507859767662	0.788472920218772
1.334000	0.795436912696799	0.788552463910042
1.334100	0.795365900161853	0.788632000500058
1.334200	0.795294821581391	0.788711529982216
1.334300	0.795223676382711	0.788791052349854
1.334400	0.795152464002309	0.788870567596254
1.334500	0.795081183886310	0.788950075714643
1.334600	0.795009835490887	0.789029576698192
1.334700	0.794938418282665	0.789109070540020
1.334800	0.794866931739079	0.789188557233194
1.334900	0.794795375348720	0.789268036770729
1.335000	0.794723748611656	0.789347509145590
1.335100	0.794652051039726	0.789426974350694
1.335200	0.794580282156789	0.789506432378910
1.335300	0.794508441498975	0.789585883223060
1.335400	0.794436528614885	0.789665326875921
1.335500	0.794364543065786	0.789744763330228
1.335600	0.794292484425742	0.789824192578671
1.335700	0.794220352281770	0.789903614613899
1.335800	0.794148146233924	0.789983029428522
