variate	stepChance	cumChance
1.963100	0.035900789884830	0.990010938566332
1.963200	0.035897678887941	0.990014528334221
1.963300	0.035894568315261	0.990018117791052
1.963400	0.035891458165402	0.990021706936869
1.963500	0.035888348438256	0.990025295771712
1.963600	0.035885239134991	0.990028884295626
1.963700	0.035882130258024	0.990032472508652
1.963800	0.035879021811012	0.990036060410833
1.963900	0.035875913798819	0.990039648002213
1.964000	0.035872806227494	0.990043235282835
1.964100	0.035869699104255	0.990046822252746
1.964200	0.035866592437452	0.990050408911990
1.964300	0.035863486236547	0.990053995260613
1.964400	0.035860380512072	0.990057581298665
1.964500	0.035857275275613	0.990061167026192
1.964600	0.035854170539766	0.990064752443246
1.964700	0.035851066318115	0.990068337549878
1.964800	0.035847962625187	0.990071922346140
1.964900	0.035844859476423	0.990075506832088
1.965000	0.035841756888143	0.990079091007777
1.965100	0.035838654877510	0.990082674873264
1.965200	0.035835553462491	0.990086258428611
1.965300	0.035832452661826	0.990089841673877
1.965400	0.035829352494984	0.990093424609126
1.965500	0.035826252982131	0.990097007234425
1.965600	0.035823154144091	0.990100589549839
1.965700	0.035820056002311	0.990104171555439
1.965800	0.035816958578817	0.990107753251297
1.965900	0.035813861896189	0.990111334637487
1.966000	0.035810765977507	0.990114915714084
1.966100	0.035807670846331	0.990118496481169
1.966200	0.035804576526656	0.990122076938822
1.966300	0.035801483042876	0.990125657087126
1.966400	0.035798390419748	0.990129236926168
1.966500	0.035795298682359	0.990132816456036
1.966600	0.035792207856092	0.990136395676822
1.966700	0.035789117966588	0.990139974588619
1.966800	0.035786029039716	0.990143553191523
1.966900	0.035782941101540	0.990147131485633
1.967000	0.035779854178286	0.990150709471051
1.967100	0.035776768296311	0.990154287147880
1.967200	0.035773683482079	0.990157864516228
1.967300	0.035770599762126	0.990161441576205
1.967400	0.035767517163033	0.990165018327921
1.967500	0.035764435711405	0.990168594771492
1.967600	0.035761355433840	0.990172170907035
1.967700	0.035758276356910	0.990175746734671
1.967800	0.035755198507133	0.990179322254522
1.967900	0.035752121910954	0.990182897466713
1.968000	0.035749046594729	0.990186472371372
1.968100	0.035745972584696	0.990190046968631
1.968200	0.035742899906963	0.990193621258622
1.968300	0.035739828587486	0.990197195241480
1.968400	0.035736758652060	0.990200768917345
1.968500	0.035733690126296	0.990204342286358
1.968600	0.035730623035606	0.990207915348662
1.968700	0.035727557405192	0.990211488104402
1.968800	0.035724493260032	0.990215060553728
1.968900	0.035721430624866	0.990218632696791
1.969000	0.035718369524184	0.990222204533743
1.969100	0.035715309982212	0.990225776064741
1.969200	0.035712252022907	0.990229347289944
1.969300	0.035709195669937	0.990232918209511
1.969400	0.035706140946679	0.990236488823606
1.969500	0.035703087876208	0.990240059132393
1.969600	0.035700036481286	0.990243629136041
1.969700	0.035696986784349	0.990247198834720
1.969800	0.035693938807511	0.990250768228601
1.969900	0.035690892572545	0.990254337317858
1.970000	0.035687848100881	0.990257906102668
1.970100	0.035684805413600	0.990261474583210
1.970200	0.035681764531424	0.990265042759663
1.970300	0.035678725474718	0.990268610632210
1.970400	0.035675688263474	0.990272178201037
1.970500	0.035672652917313	0.990275745466328
1.970600	0.035669619455481	0.990279312428274
1.970700	0.035666587896839	0.990282879087064
1.970800	0.035663558259866	0.990286445442889
1.970900	0.035660530562646	0.990290011495946
1.971000	0.035657504822873	0.990293577246428
1.971100	0.035654481057841	0.990297142694534
1.971200	0.035651459284440	0.990300707840462
1.971300	0.035648439519159	0.990304272684414
1.971400	0.035645421778074	0.990307837226592
1.971500	0.035642406076851	0.990311401467200
1.971600	0.035639392430737	0.990314965406443
1.971700	0.035636380854564	0.990318529044528
1.971800	0.035633371362742	0.990322092381665
1.971900	0.035630363969254	0.990325655418062
1.972000	0.035627358687664	0.990329218153930
1.972100	0.035624355531105	0.990332780589483
1.972200	0.035621354512283	0.990336342724935
1.972300	0.035618355643477	0.990339904560499
1.972400	0.035615358936537	0.990343466096393
1.972500	0.035612364402886	0.990347027332833
1.972600	0.035609372053515	0.990350588270038
1.972700	0.035606381898997	0.990354148908228
1.972800	0.035603393949474	0.990357709247623
1.972900	0.035600408214665	0.990361269288444
1.973000	0.035597424703868	0.990364829030915
1.973100	0.035594443425960	0.990368388475257
1.973200	0.035591464389394	0.990371947621696
1.973300	0.035588487602209	0.990375506470457
1.973400	0.035585513072013	0.990379065021764
1.973500	0.035582540806005	0.990382623275845
1.973600	0.035579570810951	0.990386181232926
1.973700	0.035576603093192	0.990389738893235
1.973800	0.035573637658641	0.990393296257001
1.973900	0.035570674512775	0.990396853324452
1.974000	0.035567713660633	0.990400410095818
1.974100	0.035564755106804	0.990403966571329
1.974200	0.035561798855428	0.990407522751214
1.974300	0.035558844910183	0.990411078635705
1.974400	0.035555893274279	0.990414634225033
1.974500	0.035552943950453	0.990418189519428
1.974600	0.035549996940957	0.990421744519122
1.974700	0.035547052247556	0.990425299224347
1.974800	0.035544109871518	0.990428853635334
1.974900	0.035541169813605	0.990432407752315
1.975000	0.035538232074075	0.990435961575523
1.975100	0.035535296652672	0.990439515105188
1.975200	0.035532363548619	0.990443068341543
1.975300	0.035529432760620	0.990446621284819
1.975400	0.035526504286855	0.990450173935248
1.975500	0.035523578124974	0.990453726293060
1.975600	0.035520654272096	0.990457278358487
1.975700	0.035517732724807	0.990460830131760
1.975800	0.035514813479157	0.990464381613108
1.975900	0.035511896530658	0.990467932802761
1.976000	0.035508981874281	0.990471483700948
1.976100	0.035506069504446	0.990475034307899
1.976200	0.035503159415030	0.990478584623840
1.976300	0.035500251599357	0.990482134649000
1.976400	0.035497346050190	0.990485684383605
1.976500	0.035494442759737	0.990489233827881
1.976600	0.035491541719635	0.990492782982053
1.976700	0.035488642920957	0.990496331846345
1.976800	0.035485746354203	0.990499880420980
1.976900	0.035482852009292	0.990503428706181
1.977000	0.035479959875566	0.990506976702169
1.977100	0.035477069941785	0.990510524409163
1.977200	0.035474182196119	0.990514071827383
1.977300	0.035471296626154	0.990517618957045
1.977400	0.035468413218881	0.990521165798367
1.977500	0.035465531960702	0.990524712351563
1.977600	0.035462652837426	0.990528258616847
1.977700	0.035459775834266	0.990531804594430
1.977800	0.035456900935838	0.990535350284524
1.977900	0.035454028126165	0.990538895687336
1.978000	0.035451157388670	0.990542440803075
1.978100	0.035448288706174	0.990545985631946
1.978200	0.035445422060900	0.990549530174152
1.978300	0.035442557434467	0.990553074429895
1.978400	0.035439694807882	0.990556618399376
1.978500	0.035436834161544	0.990560162082792
1.978600	0.035433975475238	0.990563705480340
1.978700	0.035431118728130	0.990567248592213
1.978800	0.035428263898760	0.990570791418602
1.978900	0.035425410965047	0.990574333959699
1.979000	0.035422559904282	0.990577876215689
1.979100	0.035419710693131	0.990581418186759
1.979200	0.035416863307643	0.990584959873089
1.979300	0.035414017723245	0.990588501274862
1.979400	0.035411173914758	0.990592042392253
1.979500	0.035408331856403	0.990595583225439
1.979600	0.035405491521810	0.990599123774591
1.979700	0.035402652884031	0.990602664039879
1.979800	0.035399815915564	0.990606204021471
1.979900	0.035396980588362	0.990609743719530
1.980000	0.035394146873869	0.990613283134217
1.980100	0.035391314743042	0.990616822265692
1.980200	0.035388484166381	0.990620361114108
1.980300	0.035385655113970	0.990623899679620
1.980400	0.035382827555512	0.990627437962375
1.980500	0.035380001460361	0.990630975962521
1.980600	0.035377176797566	0.990634513680201
1.980700	0.035374353535906	0.990638051115554
1.980800	0.035371531643933	0.990641588268719
1.980900	0.035368711090009	0.990645125139828
1.981000	0.035365891842339	0.990648661729012
1.981100	0.035363073869023	0.990652198036399
1.981200	0.035360257138084	0.990655734062112
1.981300	0.035357441617506	0.990659269806274
1.981400	0.035354627275275	0.990662805269002
1.981500	0.035351814079402	0.990666340450410
1.981600	0.035349001997956	0.990669875350609
1.981700	0.035346190999097	0.990673409969709
1.981800	0.035343381051096	0.990676944307814
1.981900	0.035340572122370	0.990680478365027
1.982000	0.035337764181513	0.990684012141445
1.982100	0.035334957197327	0.990687545637165
1.982200	0.035332151138856	0.990691078852279
1.982300	0.035329345975423	0.990694611786876
1.982400	0.035326541676667	0.990698144441044
1.982500	0.035323738212579	0.990701676814865
1.982600	0.035320935553534	0.990705208908421
1.982700	0.035318133670322	0.990708740721788
1.982800	0.035315332534177	0.990712272255041
1.982900	0.035312532116793	0.990715803508253
1.983000	0.035309732390346	0.990719334481492
1.983100	0.035306933327493	0.990722865174824
1.983200	0.035304134901365	0.990726395588314
1.983300	0.035301337085564	0.990729925722023
1.983400	0.035298539854132	0.990733455576008
1.983500	0.035295743181521	0.990736985150327
1.983600	0.035292947042558	0.990740514445031
1.983700	0.035290151412411	0.990744043460172
1.983800	0.035287356266541	0.990747572195799
1.983900	0.035284561580677	0.990751100651957
1.984000	0.035281767330775	0.990754628828690
1.984100	0.035278973492991	0.990758156726039
1.984200	0.035276180043657	0.990761684344044
1.984300	0.035273386959252	0.990765211682739
1.984400	0.035270594216391	0.990768738742161
1.984500	0.035267801791808	0.990772265522340
1.984600	0.035265009662347	0.990775792023307
1.984700	0.035262217804973	0.990779318245087
1.984800	0.035259426196780	0.990782844187707
1.984900	0.035256634815004	0.990786369851188
1.985000	0.035253843637060	0.990789895235552
1.985100	0.035251052640574	0.990793420340816
1.985200	0.035248261803410	0.990796945166996
1.985300	0.035245471103723	0.990800469714107
1.985400	0.035242680519979	0.990803993982159
1.985500	0.035239890030985	0.990807517971162
1.985600	0.035237099615895	0.990811041681123
1.985700	0.035234309254223	0.990814565112049
1.985800	0.035231518925854	0.990818088263941
1.985900	0.035228728611060	0.990821611136803
1.986000	0.035225938290518	0.990825133730632
1.986100	0.035223147945323	0.990828656045426
1.986200	0.035220357556991	0.990832178081182
1.986300	0.035217567107440	0.990835699837892
1.986400	0.035214776578938	0.990839221315550
1.986500	0.035211985954046	0.990842742514146
1.986600	0.035209195215545	0.990846263433667
1.986700	0.035206404346347	0.990849784074102
1.986800	0.035203613329442	0.990853304435435
1.986900	0.035200822147846	0.990856824517650
1.987000	0.035198030784603	0.990860344320728
1.987100	0.035195239222822	0.990863863844650
1.987200	0.035192447445766	0.990867383089395
1.987300	0.035189655436980	0.990870902054938
1.987400	0.035186863180431	0.990874420741257
1.987500	0.035184070660663	0.990877939148323
1.987600	0.035181277862925	0.990881457276109
1.987700	0.035178484773242	0.990884975124586
1.987800	0.035175691378460	0.990888492693724
1.987900	0.035172897666195	0.990892009983491
1.988000	0.035170103624758	0.990895526993853
1.988100	0.035167309243011	0.990899043724777
1.988200	0.035164514510189	0.990902560176229
1.988300	0.035161719415688	0.990906076348170
1.988400	0.035158923948842	0.990909592240565
1.988500	0.035156128098712	0.990913107853375
1.988600	0.035153331853947	0.990916623186560
1.988700	0.035150535202685	0.990920138240081
1.988800	0.035147738132547	0.990923653013894
1.988900	0.035144940630687	0.990927167507957
1.989000	0.035142142683882	0.990930681722225
1.989100	0.035139344278656	0.990934195656653
1.989200	0.035136545401420	0.990937709311193
1.989300	0.035133746038588	0.990941222685797
1.989400	0.035130946176717	0.990944735780414
1.989500	0.035128145802630	0.990948248594995
1.989600	0.035125344903555	0.990951761129485
1.989700	0.035122543467301	0.990955273383832
1.989800	0.035119741482437	0.990958785357980
1.989900	0.035116938938536	0.990962297051874
1.990000	0.035114135826455	0.990965808465456
1.990100	0.035111332138629	0.990969319598670
1.990200	0.035108527869342	0.990972830451457
1.990300	0.035105723014946	0.990976341023759
1.990400	0.035102917573978	0.990979851315516
1.990500	0.035100111547136	0.990983361326671
1.990600	0.035097304937089	0.990986871057165
1.990700	0.035094497748202	0.990990380506939
1.990800	0.035091689986222	0.990993889675938
1.990900	0.035088881658062	0.990997398564104
1.991000	0.035086072771699	0.991000907171381
1.991100	0.035083263336106	0.991004415497715
1.991200	0.035080453361076	0.991007923543051
1.991300	0.035077642856832	0.991011431307336
1.991400	0.035074831833364	0.991014938790520
1.991500	0.035072020299621	0.991018445992550
1.991600	0.035069208262781	0.991021952913376
1.991700	0.035066395727774	0.991025459552949
1.991800	0.035063582696965	0.991028965911218
1.991900	0.035060769169988	0.991032471988135
1.992000	0.035057955143739	0.991035977783650
1.992100	0.035055140612691	0.991039483297711
1.992200	0.035052325569621	0.991042988530268
1.992300	0.035049510006604	0.991046493481269
1.992400	0.035046693916052	0.991049998150660
1.992500	0.035043877291537	0.991053502538389
1.992600	0.035041060128275	0.991057006644402
1.992700	0.035038242423127	0.991060510468645
1.992800	0.035035424174035	0.991064014011062
1.992900	0.035032605378950	0.991067517271600
1.993000	0.035029786034499	0.991071020250203
1.993100	0.035026966134626	0.991074522946817
1.993200	0.035024145669464	0.991078025361384
1.993300	0.035021324624606	0.991081527493846
1.993400	0.035018502980954	0.991085029344144
1.993500	0.035015680714868	0.991088530912216
1.993600	0.035012857798376	0.991092032197995
1.993700	0.035010034200475	0.991095533201415
1.993800	0.035007209889969	0.991099033922404
1.993900	0.035004384838334	0.991102534360888
1.994000	0.035001559019125	0.991106034516790
1.994100	0.034998732403708	0.991109534390030
1.994200	0.034995904957295	0.991113033980526
1.994300	0.034993076640862	0.991116533288190
1.994400	0.034990247418977	0.991120032312932
1.994500	0.034987417267848	0.991123531054659
1.994600	0.034984586176339	0.991127029513277
1.994700	0.034981754139983	0.991130527688691
1.994800	0.034978921151797	0.991134025580806
1.994900	0.034976087194263	0.991137523189525
1.995000	0.034973252233346	0.991141020514749
1.995100	0.034970416217254	0.991144517556370
1.995200	0.034967579081989	0.991148014314279
1.995300	0.034964740764606	0.991151510788355
1.995400	0.034961901219745	0.991155006978477
1.995500	0.034959060433291	0.991158502884520
1.995600	0.034956218428057	0.991161998506363
1.995700	0.034953375260799	0.991165493843889
1.995800	0.034950531013697	0.991168988896990
1.995900	0.034947685781438	0.991172483665569
1.996000	0.034944839647070	0.991175978149533
1.996100	0.034941992662527	0.991179472348799
1.996200	0.034939144837785	0.991182966263283
1.996300	0.034936296155347	0.991186459892899
1.996400	0.034933446585932	0.991189953237557
1.996500	0.034930596106771	0.991193446297168
1.996600	0.034927744723476	0.991196939071640
1.996700	0.034924892496860	0.991200431560890
1.996800	0.034922039528115	0.991203923764843
1.996900	0.034919185881797	0.991207415683431
1.997000	0.034916331504527	0.991210907316582
1.997100	0.034913476233897	0.991214398664205
1.997200	0.034910619915652	0.991217889726197
1.997300	0.034907762518990	0.991221380502449
1.997400	0.034904904221356	0.991224870992871
1.997500	0.034902045483695	0.991228361197419
1.997600	0.034899186693372	0.991231851116088
1.997700	0.034896327869429	0.991235340748875
1.997800	0.034893468801700	0.991238830095756
1.997900	0.034890609963977	0.991242319156752
1.998000	0.034887752734460	0.991245807932025
1.998100	0.034884898938535	0.991249296421919
1.998200	0.034882048238601	0.991252784626743
1.998300	0.034879200883076	0.991256272546831
1.998400	0.034876357662868	0.991259760182597
1.998500	0.034873518768417	0.991263247534474
1.998600	0.034870676521037	0.991266734602126
1.998700	0.034867820965947	0.991270221384223
1.998800	0.034864947460728	0.991273707878969
1.998900	0.034862060562609	0.991277194085025
1.999000	0.034859178353152	0.991280680002861
1.999100	0.034856327090178	0.991284165635570
1.999200	0.034853516935855	0.991287650987263
1.999300	0.034850730566003	0.991291136060320
1.999400	0.034847902624309	0.991294620850582
1.999500	0.034845029411432	0.991298105353524
1.999600	0.034842137042301	0.991301589567228
1.999700	0.034839230820480	0.991305073490310
1.999800	0.034836305769532	0.991308557120887
1.999900	0.034833106706357	0.991312040431557
2.000000	0.034833570307425	0.991315523788588
2.000100	0.034830601981744	0.991319006848786
2.000200	0.034827730166506	0.991322489621803
2.000300	0.034824892871737	0.991325972111090
2.000400	0.034822042742005	0.991329454315364
2.000500	0.034819124754036	0.991332936227840
2.000600	0.034816196537923	0.991336417847494
2.000700	0.034813316398233	0.991339899179134
2.000800	0.034810451951445	0.991343380224329
2.000900	0.034807585014526	0.991346860982830
2.001000	0.034804707109690	0.991350341453541
2.001100	0.034801821960153	0.991353821635737
2.001200	0.034798937891074	0.991357301529526
2.001300	0.034796056322352	0.991360781135158
2.001400	0.034793181231665	0.991364260453282
2.001500	0.034790311770771	0.991367739484459
2.001600	0.034787444250159	0.991371218228884
2.001700	0.034784577552102	0.991374696686639
2.001800	0.034781711586233	0.991378174857798
2.001900	0.034778845722638	0.991381652742370
2.002000	0.034775978296661	0.991385130340199
2.002100	0.034773108748952	0.991388607651074
2.002200	0.034770237070571	0.991392084674781
2.002300	0.034767363304630	0.991395561411112
2.002400	0.034764487126471	0.991399037859825
2.002500	0.034761608108122	0.991402514020636
2.002600	0.034758726091161	0.991405989893245
2.002700	0.034755841259995	0.991409465477371
2.002800	0.034752953920688	0.991412940772763
2.002900	0.034750064394147	0.991416415779202
2.003000	0.034747172975949	0.991419890496500
2.003100	0.034744279930407	0.991423364924493
2.003200	0.034741385482246	0.991426839063041
2.003300	0.034738489861306	0.991430312912027
2.003400	0.034735593326212	0.991433786471360
2.003500	0.034732696157690	0.991437259740976
2.003600	0.034729798627809	0.991440732720838
2.003700	0.034726900985437	0.991444205410937
2.003800	0.034724003437178	0.991447677811281
2.003900	0.034721106137084	0.991451149921894
2.004000	0.034718209181435	0.991454621742812
2.004100	0.034715312617245	0.991458093274074
2.004200	0.034712416441787	0.991461564515718
2.004300	0.034709520615122	0.991465035467780
2.004400	0.034706625074405	0.991468506130287
2.004500	0.034703729753171	0.991471976503262
2.004600	0.034700834591014	0.991475446586721
2.004700	0.034697939545157	0.991478916380676
2.004800	0.034695044597505	0.991482385885136
2.004900	0.034692149758439	0.991485855100112
2.005000	0.034689255067488	0.991489324025618
2.005100	0.034686360586689	0.991492792661677
2.005200	0.034683466388660	0.991496261008316
2.005300	0.034680572541335	0.991499729065570
2.005400	0.034677679093658	0.991503196833480
2.005500	0.034674786064187	0.991506664312086
2.005600	0.034671893437672	0.991510131501430
2.005700	0.034669001170747	0.991513598401547
2.005800	0.034666109205436	0.991517065012467
2.005900	0.034663217483791	0.991520531334216
2.006000	0.034660325958401	0.991523997366812
2.006100	0.034657434594922	0.991527463110271
2.006200	0.034654543369024	0.991530928564608
2.006300	0.034651652260997	0.991534393729834
2.006400	0.034648761251896	0.991537858605959
2.006500	0.034645870321348	0.991541323192991
2.006600	0.034642979447124	0.991544787490936
2.006700	0.034640088604545	0.991548251499796
2.006800	0.034637197765635	0.991551715219573
2.006900	0.034634306897796	0.991555178650263
2.007000	0.034631415963109	0.991558641791859
2.007100	0.034628524918219	0.991562104644351
2.007200	0.034625633714967	0.991565567207722
2.007300	0.034622742301344	0.991569029481952
2.007400	0.034619850622826	0.991572491467015
2.007500	0.034616958624110	0.991575953162877
2.007600	0.034614066251064	0.991579414569502
2.007700	0.034611173452468	0.991582875686848
2.007800	0.034608280181202	0.991586336514866
2.007900	0.034605386394760	0.991589797053505
2.008000	0.034602492055084	0.991593257302711
2.008100	0.034599597127770	0.991596717262423
2.008200	0.034596701580788	0.991600176932581
2.008300	0.034593805383084	0.991603636313120
2.008400	0.034590908503487	0.991607095403970
2.008500	0.034588010910228	0.991610554205061
2.008600	0.034585112570968	0.991614012716318
2.008700	0.034582213453164	0.991617470937663
2.008800	0.034579313524463	0.991620928869016
2.008900	0.034576412753074	0.991624386510291
2.009000	0.034573511107987	0.991627843861402
2.009100	0.034570608559041	0.991631300922258
2.009200	0.034567705076882	0.991634757692765
2.009300	0.034564800632912	0.991638214172829
2.009400	0.034561895199303	0.991641670362349
2.009500	0.034558988749060	0.991645126261224
2.009600	0.034556081256051	0.991648581869349
2.009700	0.034553172695007	0.991652037186619
2.009800	0.034550263041512	0.991655492212923
2.009900	0.034547352272020	0.991658946948150
2.010000	0.034544440363869	0.991662401392186
2.010100	0.034541527295233	0.991665855544916
2.010200	0.034538613044999	0.991669309406220
2.010300	0.034535697592626	0.991672762975980
2.010400	0.034532780917983	0.991676216254071
2.010500	0.034529863001226	0.991679669240372
2.010600	0.034526943822689	0.991683121934754
2.010700	0.034524023362819	0.991686574337090
2.010800	0.034521101602169	0.991690026447250
2.010900	0.034518178521463	0.991693478265103
2.011000	0.034515254101716	0.991696929790513
2.011100	0.034512328324411	0.991700381023345
2.011200	0.034509401171676	0.991703831963462
2.011300	0.034506472626460	0.991707282610725
2.011400	0.034503542672646	0.991710732964992
2.011500	0.034500611295094	0.991714183026122
2.011600	0.034497678479586	0.991717632793970
2.011700	0.034494744212703	0.991721082268391
2.011800	0.034491808481639	0.991724531449239
2.011900	0.034488871273966	0.991727980336366
2.012000	0.034485932577418	0.991731428929624
2.012100	0.034482992379699	0.991734877228862
2.012200	0.034480050668350	0.991738325233929
2.012300	0.034477107430664	0.991741772944672
2.012400	0.034474162653650	0.991745220360937
2.012500	0.034471216324044	0.991748667482570
2.012600	0.034468268428346	0.991752114309413
2.012700	0.034465318952876	0.991755560841308
2.012800	0.034462367883863	0.991759007078096
2.012900	0.034459415207504	0.991762453019617
2.013000	0.034456460910047	0.991765898665708
2.013100	0.034453504977816	0.991769344016206
2.013200	0.034450547397242	0.991772789070946
2.013300	0.034447588154823	0.991776233829761
2.013400	0.034444627237067	0.991779678292485
2.013500	0.034441664630406	0.991783122458948
2.013600	0.034438700321097	0.991786566328980
2.013700	0.034435734295129	0.991790009902410
2.013800	0.034432766538149	0.991793453179064
2.013900	0.034429797035409	0.991796896158767
2.014000	0.034426825771746	0.991800338841344
2.014100	0.034423852731593	0.991803781226617
2.014200	0.034420877898993	0.991807223314407
2.014300	0.034417901257640	0.991810665104533
2.014400	0.034414922790908	0.991814106596812
2.014500	0.034411942481873	0.991817547791061
2.014600	0.034408960313329	0.991820988687092
2.014700	0.034405976267783	0.991824429284719
2.014800	0.034402990327450	0.991827869583751
2.014900	0.034400002474235	0.991831309583999
2.015000	0.034397012689713	0.991834749285268
2.015100	0.034394020955123	0.991838188687364
2.015200	0.034391027251349	0.991841627790089
2.015300	0.034388031558912	0.991845066593245
2.015400	0.034385033857971	0.991848505096630
2.015500	0.034382034128317	0.991851943300043
2.015600	0.034379032349397	0.991855381203278
2.015700	0.034376028500330	0.991858818806128
2.015800	0.034373022559945	0.991862256108384
2.015900	0.034370014506832	0.991865693109835
2.016000	0.034367004319399	0.991869129810267
2.016100	0.034363991975935	0.991872566209464
2.016200	0.034360977454684	0.991876002307210
2.016300	0.034357960733913	0.991879438103283
2.016400	0.034354941791989	0.991882873597463
2.016500	0.034351920607444	0.991886308789523
2.016600	0.034348897159045	0.991889743679239
2.016700	0.034345871425850	0.991893178266382
2.016800	0.034342843387285	0.991896612550720
2.016900	0.034339813023186	0.991900046532023
2.017000	0.034336780313870	0.991903480210054
2.017100	0.034333745240171	0.991906913584578
2.017200	0.034330707783487	0.991910346655356
2.017300	0.034327667925827	0.991913779422149
2.017400	0.034324625649824	0.991917211884714
2.017500	0.034321580938770	0.991920644042808
2.017600	0.034318533776628	0.991924075896186
2.017700	0.034315484148041	0.991927507444600
2.017800	0.034312432038343	0.991930938687804
2.017900	0.034309377433557	0.991934369625548
2.018000	0.034306320320409	0.991937800257580
2.018100	0.034303260686320	0.991941230583648
2.018200	0.034300198519421	0.991944660603500
2.018300	0.034297133808551	0.991948090316881
2.018400	0.034294066543269	0.991951519723536
2.018500	0.034290996713874	0.991954948823207
2.018600	0.034287924311411	0.991958377615638
2.018700	0.034284849327706	0.991961806100571
2.018800	0.034281771755384	0.991965234277746
2.018900	0.034278691587896	0.991968662146905
2.019000	0.034275608819552	0.991972089707787
2.019100	0.034272523445545	0.991975516960132
2.019200	0.034269435461972	0.991978943903678
2.019300	0.034266344865858	0.991982370538165
2.019400	0.034263251655177	0.991985796863330
2.019500	0.034260155828855	0.991989222878913
2.019600	0.034257057386785	0.991992648584652
2.019700	0.034253956329837	0.991996073980285
2.019800	0.034250852659850	0.991999499065551
2.019900	0.034247746379642	0.992002923840189
2.020000	0.034244637493001	0.992006348303938
2.020100	0.034241526004673	0.992009772456538
2.020200	0.034238411920356	0.992013196297730
2.020300	0.034235295246682	0.992016619827255
2.020400	0.034232175991204	0.992020043044854
2.020500	0.034229054162380	0.992023465950270
2.020600	0.034225929769547	0.992026888543247
2.020700	0.034222802822916	0.992030310823530
2.020800	0.034219673333541	0.992033732790863
2.020900	0.034216541313311	0.992037154444994
2.021000	0.034213406774922	0.992040575785672
2.021100	0.034210269731854	0.992043996812645
2.021200	0.034207130198349	0.992047417525665
2.021300	0.034203988189381	0.992050837924484
2.021400	0.034200843720618	0.992054258008855
2.021500	0.034197696808392	0.992057677778536
2.021600	0.034194547469654	0.992061097233283
2.021700	0.034191395721934	0.992064516372856
2.021800	0.034188241583296	0.992067935197014
2.021900	0.034185085072285	0.992071353705521
2.022000	0.034181926207877	0.992074771898142
2.022100	0.034178765009426	0.992078189774643
2.022200	0.034175601496605	0.992081607334793
2.022300	0.034172435689343	0.992085024578362
2.022400	0.034169267607768	0.992088441505122
2.022500	0.034166097272134	0.992091858114850
2.022600	0.034162924702753	0.992095274407320
2.022700	0.034159749919923	0.992098690382312
2.022800	0.034156572943844	0.992102106039606
2.022900	0.034153393794543	0.992105521378986
2.023000	0.034150212491791	0.992108936400235
2.023100	0.034147029055019	0.992112351103140
2.023200	0.034143843503239	0.992115765487491
2.023300	0.034140655854971	0.992119179553076
2.023400	0.034137466128171	0.992122593299689
2.023500	0.034134274340168	0.992126006727123
2.023600	0.034131080507611	0.992129419835173
2.023700	0.034127884646418	0.992132832623638
2.023800	0.034124686771743	0.992136245092315
2.023900	0.034121486897937	0.992139657241005
2.024000	0.034118285038523	0.992143069069509
2.024100	0.034115081206179	0.992146480577630
2.024200	0.034111875412721	0.992149891765171
2.024300	0.034108667669086	0.992153302631938
2.024400	0.034105457985326	0.992156713177736
2.024500	0.034102246370591	0.992160123402373
2.024600	0.034099032833131	0.992163533305657
2.024700	0.034095817380280	0.992166942887395
2.024800	0.034092600018449	0.992170352147397
2.024900	0.034089380753114	0.992173761085472
2.025000	0.034086159588817	0.992177169701431
2.025100	0.034082936529152	0.992180577995084
2.025200	0.034079711576757	0.992183985966241
2.025300	0.034076484733317	0.992187393614715
2.025400	0.034073255999554	0.992190800940315
2.025500	0.034070025375224	0.992194207942852
2.025600	0.034066792859110	0.992197614622138
2.025700	0.034063558449020	0.992201020977983
2.025800	0.034060322141792	0.992204427010197
2.025900	0.034057083933286	0.992207832718590
2.026000	0.034053843818395	0.992211238102972
2.026100	0.034050601791060	0.992214643163151
2.026200	0.034047357844275	0.992218047898936
2.026300	0.034044111970106	0.992221452310133
2.026400	0.034040864159708	0.992224856396549
2.026500	0.034037614403325	0.992228260157989
2.026600	0.034034362690321	0.992231663594258
2.026700	0.034031109009205	0.992235066705159
2.026800	0.034027853347666	0.992238469490494
2.026900	0.034024595692619	0.992241871950063
2.027000	0.034021336030261	0.992245274083666
2.027100	0.034018074346145	0.992248675891101
2.027200	0.034014810625231	0.992252077372163
2.027300	0.034011544851950	0.992255478526648
2.027400	0.034008277010235	0.992258879354350
2.027500	0.034005007083537	0.992262279855058
2.027600	0.034001735054803	0.992265680028563
2.027700	0.033998460906432	0.992269079874654
2.027800	0.033995184620211	0.992272479393116
2.027900	0.033991906177253	0.992275878583734
2.028000	0.033988625557954	0.992279277446290
2.028100	0.033985342741998	0.992282675980564
2.028200	0.033982057708371	0.992286074186335
2.028300	0.033978770435449	0.992289472063378
2.028400	0.033975480901109	0.992292869611468
2.028500	0.033972189082888	0.992296266830377
2.028600	0.033968894958163	0.992299663719873
2.028700	0.033965598504359	0.992303060279723
2.028800	0.033962299699174	0.992306456509693
2.028900	0.033958998520784	0.992309852409545
2.029000	0.033955694948047	0.992313247979040
2.029100	0.033952388960672	0.992316643217936
2.029200	0.033949080539350	0.992320038125990
2.029300	0.033945769665846	0.992323432702957
2.029400	0.033942456323047	0.992326826948589
2.029500	0.033939140494954	0.992330220862638
2.029600	0.033935822166643	0.992333614444855
