variate	stepChance	cumChance
2.293900	0.012325626277149	0.998952542090658
2.294000	0.012315351376289	0.998953773625795
2.294100	0.012305079503703	0.998955004133746
2.294200	0.012294810664941	0.998956233614812
2.294300	0.012284544865522	0.998957462069299
2.294400	0.012274282110935	0.998958689497510
2.294500	0.012264022406636	0.998959915899751
2.294600	0.012253765758047	0.998961141276327
2.294700	0.012243512170552	0.998962365627543
2.294800	0.012233261649500	0.998963588953709
2.294900	0.012223014200200	0.998964811255129
2.295000	0.012212769827920	0.998966032532111
2.295100	0.012202528537885	0.998967252784965
2.295200	0.012192290335279	0.998968472013999
2.295300	0.012182055225239	0.998969690219521
2.295400	0.012171823212857	0.998970907401842
2.295500	0.012161594303176	0.998972123561273
2.295600	0.012151368501191	0.998973338698123
2.295700	0.012141145811848	0.998974552812704
2.295800	0.012130926240042	0.998975765905328
2.295900	0.012120709790613	0.998976977976307
2.296000	0.012110496468353	0.998978189025954
2.296100	0.012100286277997	0.998979399054582
2.296200	0.012090079224229	0.998980608062504
2.296300	0.012079875311677	0.998981816050035
2.296400	0.012069674544913	0.998983023017490
2.296500	0.012059476928459	0.998984228965183
2.296600	0.012049282466778	0.998985433893429
2.296700	0.012039091164281	0.998986637802546
2.296800	0.012028903025326	0.998987840692848
2.296900	0.012018718054217	0.998989042564654
2.297000	0.012008536255208	0.998990243418279
2.297100	0.011998357632502	0.998991443254043
2.297200	0.011988182190252	0.998992642072262
2.297300	0.011978009932565	0.998993839873255
2.297400	0.011967840863503	0.998995036657341
2.297500	0.011957674987083	0.998996232424840
2.297600	0.011947512307284	0.998997427176071
2.297700	0.011937352828045	0.998998620911353
2.297800	0.011927196553271	0.998999813631009
2.297900	0.011917043486832	0.999001005335358
2.298000	0.011906893632573	0.999002196024721
2.298100	0.011896746994309	0.999003385699420
2.298200	0.011886603575836	0.999004574359778
2.298300	0.011876463380929	0.999005762006116
2.298400	0.011866326413349	0.999006948638757
2.298500	0.011856192676847	0.999008134258025
2.298600	0.011846062175165	0.999009318864242
2.298700	0.011835934912044	0.999010502457733
2.298800	0.011825810891225	0.999011685038823
2.298900	0.011815690116456	0.999012866607834
2.299000	0.011805572591493	0.999014047165093
2.299100	0.011795458320109	0.999015226710925
2.299200	0.011785347306093	0.999016405245656
2.299300	0.011775239553258	0.999017582769611
2.299400	0.011765135065445	0.999018759283118
2.299500	0.011755033846526	0.999019934786502
2.299600	0.011744935900410	0.999021109280092
2.299700	0.011734841231046	0.999022282764216
2.299800	0.011724749842428	0.999023455239200
2.299900	0.011714661738597	0.999024626705374
2.300000	0.011704576923650	0.999025797163066
2.300100	0.011694495401738	0.999026966612606
2.300200	0.011684417177076	0.999028135054324
2.300300	0.011674342253941	0.999029302488549
2.300400	0.011664270636678	0.999030468915613
2.300500	0.011654202329705	0.999031634335846
2.300600	0.011644137337516	0.999032798749580
2.300700	0.011634075664679	0.999033962157146
2.300800	0.011624017315848	0.999035124558878
2.300900	0.011613962295757	0.999036285955107
2.301000	0.011603910609230	0.999037446346168
2.301100	0.011593862261178	0.999038605732394
2.301200	0.011583817256605	0.999039764114120
2.301300	0.011573775600609	0.999040921491680
2.301400	0.011563737298382	0.999042077865410
2.301500	0.011553702355218	0.999043233235645
2.301600	0.011543670776506	0.999044387602723
2.301700	0.011533642567739	0.999045540966980
2.301800	0.011523617734515	0.999046693328753
2.301900	0.011513596282532	0.999047844688381
2.302000	0.011503578217596	0.999048995046203
2.302100	0.011493563545619	0.999050144402558
2.302200	0.011483552272622	0.999051292757785
2.302300	0.011473544404732	0.999052440112225
2.302400	0.011463539948187	0.999053586466220
2.302500	0.011453538909333	0.999054731820111
2.302600	0.011443541294628	0.999055876174241
2.302700	0.011433547110636	0.999057019528952
2.302800	0.011423556364037	0.999058161884588
2.302900	0.011413569061615	0.999059303241494
2.303000	0.011403585210267	0.999060443600015
2.303100	0.011393604816998	0.999061582960497
2.303200	0.011383627888922	0.999062721323286
2.303300	0.011373654433258	0.999063858688729
2.303400	0.011363684457332	0.999064995057175
2.303500	0.011353717968576	0.999066130428972
2.303600	0.011343754974523	0.999067264804469
2.303700	0.011333795482807	0.999068398184017
2.303800	0.011323839501160	0.999069530567968
2.303900	0.011313887037410	0.999070661956671
2.304000	0.011303938099478	0.999071792350481
2.304100	0.011293992695375	0.999072921749751
2.304200	0.011284050833199	0.999074050154834
2.304300	0.011274112521127	0.999075177566086
2.304400	0.011264177767417	0.999076303983863
2.304500	0.011254246580401	0.999077429408521
2.304600	0.011244318968477	0.999078553840418
2.304700	0.011234394940109	0.999079677279912
2.304800	0.011224474503818	0.999080799727362
2.304900	0.011214557668176	0.999081921183129
2.305000	0.011204644441802	0.999083041647573
2.305100	0.011194734833354	0.999084161121056
2.305200	0.011184828851522	0.999085279603941
2.305300	0.011174926505020	0.999086397096592
2.305400	0.011165027802581	0.999087513599372
2.305500	0.011155132752946	0.999088629112648
2.305600	0.011145241364860	0.999089743636784
2.305700	0.011135353647058	0.999090857172149
2.305800	0.011125469608261	0.999091969719110
2.305900	0.011115589257165	0.999093081278035
2.306000	0.011105712602434	0.999094191849296
2.306100	0.011095839652687	0.999095301433261
2.306200	0.011085970416493	0.999096410030303
2.306300	0.011076104902359	0.999097517640793
2.306400	0.011066243118722	0.999098624265105
2.306500	0.011056385073936	0.999099729903612
2.306600	0.011046530776267	0.999100834556690
2.306700	0.011036680233881	0.999101938224713
2.306800	0.011026833454833	0.999103040908059
2.306900	0.011016990447060	0.999104142607103
2.307000	0.011007151218370	0.999105243322225
2.307100	0.010997315776433	0.999106343053803
2.307200	0.010987484128771	0.999107441802216
2.307300	0.010977656282749	0.999108539567844
2.307400	0.010967832245566	0.999109636351069
2.307500	0.010958012024248	0.999110732152271
2.307600	0.010948195625634	0.999111826971834
2.307700	0.010938383056374	0.999112920810139
2.307800	0.010928574322916	0.999114013667572
2.307900	0.010918769431498	0.999115105544515
2.308000	0.010908968388145	0.999116196441354
2.308100	0.010899171198654	0.999117286358474
2.308200	0.010889377868596	0.999118375296260
2.308300	0.010879588403301	0.999119463255101
2.308400	0.010869802807854	0.999120550235381
2.308500	0.010860021087092	0.999121636237490
2.308600	0.010850243245594	0.999122721261815
2.308700	0.010840469287681	0.999123805308743
2.308800	0.010830699217404	0.999124888378665
2.308900	0.010820933038546	0.999125970471969
2.309000	0.010811170754614	0.999127051589044
2.309100	0.010801412368841	0.999128131730281
2.309200	0.010791657884177	0.999129210896070
2.309300	0.010781907303289	0.999130289086800
2.309400	0.010772160628562	0.999131366302863
2.309500	0.010762417862094	0.999132442544649
2.309600	0.010752679005698	0.999133517812550
2.309700	0.010742944060903	0.999134592106956
2.309800	0.010733213028949	0.999135665428259
2.309900	0.010723485910796	0.999136737776850
2.310000	0.010713762707120	0.999137809153121
2.310100	0.010704043418319	0.999138879557462
2.310200	0.010694328044515	0.999139948990267
2.310300	0.010684616585556	0.999141017451925
2.310400	0.010674909041023	0.999142084942829
2.310500	0.010665205410234	0.999143151463371
2.310600	0.010655505692249	0.999144217013940
2.310700	0.010645809885875	0.999145281594928
2.310800	0.010636117989676	0.999146345206727
2.310900	0.010626430001976	0.999147407849727
2.311000	0.010616745920868	0.999148469524319
2.311100	0.010607065744225	0.999149530230894
2.311200	0.010597389469703	0.999150589969841
2.311300	0.010587717094754	0.999151648741550
2.311400	0.010578048616632	0.999152706546412
2.311500	0.010568384032406	0.999153763384815
2.311600	0.010558723338968	0.999154819257149
2.311700	0.010549066533041	0.999155874163803
2.311800	0.010539413611194	0.999156928105164
2.311900	0.010529764569847	0.999157981081621
2.312000	0.010520119405287	0.999159033093561
2.312100	0.010510478113674	0.999160084141373
2.312200	0.010500840691054	0.999161134225442
2.312300	0.010491207133371	0.999162183346155
2.312400	0.010481577436476	0.999163231503899
2.312500	0.010471951596137	0.999164278699058
2.312600	0.010462329608053	0.999165324932019
2.312700	0.010452711467860	0.999166370203166
2.312800	0.010443097171149	0.999167414512883
2.312900	0.010433486713467	0.999168457861555
2.313000	0.010423880090336	0.999169500249564
2.313100	0.010414277297257	0.999170541677293
2.313200	0.010404678329724	0.999171582145126
2.313300	0.010395083183233	0.999172621653445
2.313400	0.010385491853291	0.999173660202630
2.313500	0.010375904335425	0.999174697793063
2.313600	0.010366320625195	0.999175734425126
2.313700	0.010356740718200	0.999176770099198
2.313800	0.010347164610085	0.999177804815659
2.313900	0.010337592296559	0.999178838574889
2.314000	0.010328023773393	0.999179871377266
2.314100	0.010318459036436	0.999180903223169
2.314200	0.010308898081622	0.999181934112978
2.314300	0.010299340904976	0.999182964047068
2.314400	0.010289787502628	0.999183993025818
2.314500	0.010280237870815	0.999185021049605
2.314600	0.010270692005894	0.999186048118806
2.314700	0.010261149904346	0.999187074233797
2.314800	0.010251611562791	0.999188099394953
2.314900	0.010242076977988	0.999189123602651
2.315000	0.010232546146850	0.999190146857265
2.315100	0.010223019066448	0.999191169159172
2.315200	0.010213495734022	0.999192190508745
2.315300	0.010203976146986	0.999193210906360
2.315400	0.010194460302941	0.999194230352390
2.315500	0.010184948199677	0.999195248847210
2.315600	0.010175439835187	0.999196266391194
2.315700	0.010165935207674	0.999197282984715
2.315800	0.010156434315558	0.999198298628146
2.315900	0.010146937157484	0.999199313321862
2.316000	0.010137443732334	0.999200327066235
2.316100	0.010127954039234	0.999201339861639
2.316200	0.010118468077561	0.999202351708447
2.316300	0.010108985846956	0.999203362607031
2.316400	0.010099507347330	0.999204372557766
2.316500	0.010090032578872	0.999205381561024
2.316600	0.010080561542063	0.999206389617178
2.316700	0.010071094237681	0.999207396726602
2.316800	0.010061630666813	0.999208402889669
2.316900	0.010052170830863	0.999209408106752
2.317000	0.010042714731562	0.999210412378225
2.317100	0.010033262370977	0.999211415704462
2.317200	0.010023813751522	0.999212418085837
2.317300	0.010014368875967	0.999213419522725
2.317400	0.010004927747446	0.999214420015500
2.317500	0.009995490369469	0.999215419564536
2.317600	0.009986056745929	0.999216418170211
2.317700	0.009976626881116	0.999217415832899
2.317800	0.009967200779719	0.999218412552977
2.317900	0.009957778446841	0.999219408330822
2.318000	0.009948359888005	0.999220403166811
2.318100	0.009938945109163	0.999221397061322
2.318200	0.009929534116708	0.999222390014733
2.318300	0.009920126917473	0.999223382027425
2.318400	0.009910723518750	0.999224373099777
2.318500	0.009901323928289	0.999225363232170
2.318600	0.009891928154309	0.999226352424985
2.318700	0.009882536205500	0.999227340678606
2.318800	0.009873148091035	0.999228327993415
2.318900	0.009863763820571	0.999229314369797
2.319000	0.009854383404255	0.999230299808137
2.319100	0.009845006852727	0.999231284308822
2.319200	0.009835634177124	0.999232267872240
2.319300	0.009826265389084	0.999233250498779
2.319400	0.009816900500745	0.999234232188829
2.319500	0.009807539524747	0.999235212942782
2.319600	0.009798182474233	0.999236192761029
2.319700	0.009788829362848	0.999237171643965
2.319800	0.009779480204736	0.999238149591986
2.319900	0.009770135014538	0.999239126605487
2.320000	0.009760793807390	0.999240102684868
2.320100	0.009751456598914	0.999241077830528
2.320200	0.009742123405218	0.999242052042868
2.320300	0.009732794242885	0.999243025322293
2.320400	0.009723469128966	0.999243997669206
2.320500	0.009714148080973	0.999244969084014
2.320600	0.009704831116867	0.999245939567125
2.320700	0.009695518255050	0.999246909118951
2.320800	0.009686209514349	0.999247877739902
2.320900	0.009676904914008	0.999248845430393
2.321000	0.009667604473669	0.999249812190841
2.321100	0.009658308213361	0.999250778021662
2.321200	0.009649016153484	0.999251742923278
2.321300	0.009639728314790	0.999252706896109
2.321400	0.009630444718366	0.999253669940581
2.321500	0.009621165385618	0.999254632057120
2.321600	0.009611890338248	0.999255593246153
2.321700	0.009602619598238	0.999256553508113
2.321800	0.009593353187826	0.999257512843432
2.321900	0.009584091129486	0.999258471252545
2.322000	0.009574833445906	0.999259428735890
2.322100	0.009565580159965	0.999260385293905
2.322200	0.009556331294712	0.999261340927035
2.322300	0.009547086873337	0.999262295635722
2.322400	0.009537846919153	0.999263249420414
2.322500	0.009528611455569	0.999264202281560
2.322600	0.009519380506065	0.999265154219610
2.322700	0.009510154094168	0.999266105235020
2.322800	0.009500932243427	0.999267055328244
2.322900	0.009491714977389	0.999268004499742
2.323000	0.009482502319569	0.999268952749974
2.323100	0.009473294293433	0.999269900079403
2.323200	0.009464090922364	0.999270846488495
2.323300	0.009454892229646	0.999271791977718
2.323400	0.009445698238431	0.999272736547542
2.323500	0.009436508971721	0.999273680198439
2.323600	0.009427324452341	0.999274622930885
2.323700	0.009418144702915	0.999275564745355
2.323800	0.009408969745843	0.999276505642329
2.323900	0.009399799603281	0.999277445622290
2.324000	0.009390634297114	0.999278384685719
2.324100	0.009381473848936	0.999279322833104
2.324200	0.009372318280033	0.999280260064932
2.324300	0.009363167611354	0.999281196381693
2.324400	0.009354021863500	0.999282131783880
2.324500	0.009344881056698	0.999283066271985
2.324600	0.009335745210786	0.999283999846507
2.324700	0.009326614345195	0.999284932507941
2.324800	0.009317488478930	0.999285864256789
2.324900	0.009308367630557	0.999286795093552
2.325000	0.009299251818184	0.999287725018734
2.325100	0.009290141059447	0.999288654032840
2.325200	0.009281035371498	0.999289582136377
2.325300	0.009271934770989	0.999290509329854
2.325400	0.009262839274063	0.999291435613781
2.325500	0.009253748896335	0.999292360988671
2.325600	0.009244663652890	0.999293285455036
2.325700	0.009235583558266	0.999294209013392
2.325800	0.009226508626446	0.999295131664255
2.325900	0.009217438870849	0.999296053408142
2.326000	0.009208374304320	0.999296974245572
2.326100	0.009199314939125	0.999297894177066
2.326200	0.009190260786942	0.999298813203145
2.326300	0.009181211858852	0.999299731324331
2.326400	0.009172168165336	0.999300648541147
2.326500	0.009163129716266	0.999301564854119
2.326600	0.009154096520903	0.999302480263771
2.326700	0.009145068587890	0.999303394770630
2.326800	0.009136045925246	0.999304308375222
2.326900	0.009127028540367	0.999305221078077
2.327000	0.009118016440017	0.999306132879720
2.327100	0.009109009630327	0.999307043780683
2.327200	0.009100008116792	0.999307953781495
2.327300	0.009091011904272	0.999308862882686
2.327400	0.009082020996982	0.999309771084785
2.327500	0.009073035398500	0.999310678388325
2.327600	0.009064055111758	0.999311584793836
2.327700	0.009055080139047	0.999312490301850
2.327800	0.009046110482014	0.999313394912899
2.327900	0.009037146141662	0.999314298627513
2.328000	0.009028187118352	0.999315201446224
2.328100	0.009019233411804	0.999316103369566
2.328200	0.009010285021102	0.999317004398068
2.328300	0.009001341944689	0.999317904532262
2.328400	0.008992404180377	0.999318803772680
2.328500	0.008983471725349	0.999319702119853
2.328600	0.008974544576162	0.999320599574311
2.328700	0.008965622728752	0.999321496136583
2.328800	0.008956706178444	0.999322391807201
2.328900	0.008947794919953	0.999323286586693
2.329000	0.008938888947393	0.999324180475588
2.329100	0.008929988254288	0.999325073474414
2.329200	0.008921092833578	0.999325965583697
2.329300	0.008912202677628	0.999326856803965
2.329400	0.008903317778241	0.999327747135742
2.329500	0.008894438126668	0.999328636579555
2.329600	0.008885563713621	0.999329525135926
2.329700	0.008876694529282	0.999330412805379
2.329800	0.008867830563322	0.999331299588436
2.329900	0.008858971804913	0.999332185485616
2.330000	0.008850118242741	0.999333070497441
2.330100	0.008841269865026	0.999333954624427
2.330200	0.008832426659536	0.999334837867093
2.330300	0.008823588613604	0.999335720225954
2.330400	0.008814755714148	0.999336601701526
2.330500	0.008805927947687	0.999337482294321
2.330600	0.008797105300364	0.999338362004851
2.330700	0.008788287757961	0.999339240833626
2.330800	0.008779475305922	0.999340118781157
2.330900	0.008770667929373	0.999340995847950
2.331000	0.008761865613146	0.999341872034511
2.331100	0.008753068341795	0.999342747341345
2.331200	0.008744276099624	0.999343621768955
2.331300	0.008735488870704	0.999344495317842
2.331400	0.008726706638901	0.999345367988506
2.331500	0.008717929387893	0.999346239781445
2.331600	0.008709157101199	0.999347110697155
2.331700	0.008700389762198	0.999347980736131
2.331800	0.008691627354154	0.999348849898867
2.331900	0.008682869860239	0.999349718185853
2.332000	0.008674117263558	0.999350585597579
2.332100	0.008665369547168	0.999351452134534
2.332200	0.008656626694110	0.999352317797203
2.332300	0.008647888687422	0.999353182586072
2.332400	0.008639155510171	0.999354046501623
2.332500	0.008630427145471	0.999354909544338
2.332600	0.008621703576508	0.999355771714695
2.332700	0.008612984786562	0.999356633013174
2.332800	0.008604270759030	0.999357493440250
2.332900	0.008595561477448	0.999358352996398
2.333000	0.008586856925512	0.999359211682090
2.333100	0.008578157087102	0.999360069497799
2.333200	0.008569461946299	0.999360926443994
2.333300	0.008560771487408	0.999361782521142
2.333400	0.008552085694978	0.999362637729712
2.333500	0.008543404553823	0.999363492070167
2.333600	0.008534728049035	0.999364345542972
2.333700	0.008526056166010	0.999365198148589
2.333800	0.008517388890459	0.999366049887478
2.333900	0.008508726208430	0.999366900760099
2.334000	0.008500068106320	0.999367750766910
2.334100	0.008491414570892	0.999368599908367
2.334200	0.008482765589292	0.999369448184926
2.334300	0.008474121149059	0.999370295597040
2.334400	0.008465481238137	0.999371142145164
2.334500	0.008456845844893	0.999371987829749
2.334600	0.008448214958123	0.999372832651244
2.334700	0.008439588567061	0.999373676610101
2.334800	0.008430966661393	0.999374519706767
2.334900	0.008422349231262	0.999375361941690
2.335000	0.008413736267275	0.999376203315317
2.335100	0.008405127760512	0.999377043828093
2.335200	0.008396523702527	0.999377883480463
2.335300	0.008387924085357	0.999378722272872
2.335400	0.008379328901521	0.999379560205762
2.335500	0.008370738144027	0.999380397279576
2.335600	0.008362151806369	0.999381233494757
2.335700	0.008353569882531	0.999382068851745
2.335800	0.008344992366985	0.999382903350982
2.335900	0.008336419254692	0.999383736992908
2.336000	0.008327850541097	0.999384569777962
2.336100	0.008319286222129	0.999385401706584
2.336200	0.008310726294195	0.999386232779213
2.336300	0.008302170754180	0.999387062996289
2.336400	0.008293619599437	0.999387892358249
2.336500	0.008285072827786	0.999388720865531
2.336600	0.008276530437507	0.999389548518575
2.336700	0.008267992427331	0.999390375317818
2.336800	0.008259458796435	0.999391201263698
2.336900	0.008250929544435	0.999392026356652
2.337000	0.008242404671378	0.999392850597119
2.337100	0.008233884177733	0.999393673985537
2.337200	0.008225368064380	0.999394496522344
2.337300	0.008216856332609	0.999395318207977
2.337400	0.008208348984102	0.999396139042875
2.337500	0.008199846020928	0.999396959027477
2.337600	0.008191347445535	0.999397778162222
2.337700	0.008182853260738	0.999398596447548
2.337800	0.008174363469711	0.999399413883895
2.337900	0.008165878075976	0.999400230471703
2.338000	0.008157397083394	0.999401046211411
2.338100	0.008148920496158	0.999401861103461
2.338200	0.008140448318778	0.999402675148293
2.338300	0.008131980556078	0.999403488346348
2.338400	0.008123517213181	0.999404300698069
2.338500	0.008115058295506	0.999405112203899
2.338600	0.008106603808750	0.999405922864280
2.338700	0.008098153758890	0.999406732679656
2.338800	0.008089708152166	0.999407541650471
2.338900	0.008081266995073	0.999408349777170
2.339000	0.008072830294359	0.999409157060200
2.339100	0.008064398057008	0.999409963500006
2.339200	0.008055970290239	0.999410769097035
2.339300	0.008047547001493	0.999411573851735
2.339400	0.008039128198427	0.999412377764555
2.339500	0.008030713888906	0.999413180835944
2.339600	0.008022304080996	0.999413983066352
2.339700	0.008013898782956	0.999414784456230
2.339800	0.008005498003229	0.999415585006030
2.339900	0.007997101750434	0.999416384716205
2.340000	0.007988710033362	0.999417183587209
2.340100	0.007980322860966	0.999417981619495
2.340200	0.007971940242352	0.999418778813519
2.340300	0.007963562186775	0.999419575169738
2.340400	0.007955188703629	0.999420370688608
2.340500	0.007946819802437	0.999421165370588
2.340600	0.007938455492847	0.999421959216137
2.340700	0.007930095784625	0.999422752225716
2.340800	0.007921740687640	0.999423544399784
2.340900	0.007913390211861	0.999424335738806
2.341000	0.007905044367349	0.999425126243242
2.341100	0.007896703164245	0.999425915913559
2.341200	0.007888366612761	0.999426704750220
2.341300	0.007880034723174	0.999427492753692
2.341400	0.007871707505813	0.999428279924443
2.341500	0.007863384971052	0.999429066262940
2.341600	0.007855067129298	0.999429851769653
2.341700	0.007846753990983	0.999430636445052
2.341800	0.007838445566551	0.999431420289609
2.341900	0.007830141866449	0.999432203303796
2.342000	0.007821842901119	0.999432985488086
2.342100	0.007813548680981	0.999433766842954
2.342200	0.007805259216429	0.999434547368875
2.342300	0.007796974517815	0.999435327066327
2.342400	0.007788694595441	0.999436105935787
2.342500	0.007780419459548	0.999436883977733
2.342600	0.007772149120304	0.999437661192645
2.342700	0.007763883587795	0.999438437581003
2.342800	0.007755622872014	0.999439213143291
2.342900	0.007747366982849	0.999439987879989
2.343000	0.007739115930077	0.999440761791582
2.343100	0.007730869723351	0.999441534878554
2.343200	0.007722628372193	0.999442307141391
2.343300	0.007714391885983	0.999443078580580
2.343400	0.007706160273953	0.999443849196607
2.343500	0.007697933545179	0.999444618989962
2.343600	0.007689711708572	0.999445387961133
2.343700	0.007681494772873	0.999446156110610
2.343800	0.007673282746644	0.999446923438885
2.343900	0.007665075638268	0.999447689946449
2.344000	0.007656873455938	0.999448455633794
2.344100	0.007648676207657	0.999449220501415
2.344200	0.007640483901233	0.999449984549805
2.344300	0.007632296544275	0.999450747779460
2.344400	0.007624114144194	0.999451510190874
2.344500	0.007615936708197	0.999452271784545
2.344600	0.007607764243289	0.999453032560969
2.344700	0.007599596756273	0.999453792520645
2.344800	0.007591434253750	0.999454551664070
2.344900	0.007583276742118	0.999455309991745
2.345000	0.007575124227576	0.999456067504167
2.345100	0.007566976716126	0.999456824201839
2.345200	0.007558834213573	0.999457580085260
2.345300	0.007550696725532	0.999458335154933
2.345400	0.007542564257430	0.999459089411359
2.345500	0.007534436814509	0.999459842855040
2.345600	0.007526314401832	0.999460595486480
2.345700	0.007518197024289	0.999461347306183
2.345800	0.007510084686599	0.999462098314651
2.345900	0.007501977393318	0.999462848512391
2.346000	0.007493875148845	0.999463597899906
2.346100	0.007485777957428	0.999464346477701
2.346200	0.007477685823170	0.999465094246284
2.346300	0.007469598750035	0.999465841206159
2.346400	0.007461516741856	0.999466587357833
2.346500	0.007453439802341	0.999467332701813
2.346600	0.007445367935081	0.999468077238607
2.346700	0.007437301143559	0.999468820968721
2.346800	0.007429239431151	0.999469563892664
2.346900	0.007421182801141	0.999470306010944
2.347000	0.007413131256724	0.999471047324070
2.347100	0.007405084801014	0.999471787832550
2.347200	0.007397043437053	0.999472527536894
2.347300	0.007389007167818	0.999473266437610
2.347400	0.007380975996229	0.999474004535210
2.347500	0.007372949925154	0.999474741830203
2.347600	0.007364928957421	0.999475478323098
2.347700	0.007356913095822	0.999476214014408
2.347800	0.007348902343122	0.999476948904642
2.347900	0.007340896702069	0.999477682994312
2.348000	0.007332896175395	0.999478416283930
2.348100	0.007324900765830	0.999479148774007
2.348200	0.007316910476107	0.999479880465054
2.348300	0.007308925308967	0.999480611357585
2.348400	0.007300945267171	0.999481341452112
2.348500	0.007292970353500	0.999482070749147
2.348600	0.007285000570770	0.999482799249204
2.348700	0.007277035921831	0.999483526952796
2.348800	0.007269076409580	0.999484253860437
2.348900	0.007261122036960	0.999484979972641
2.349000	0.007253172806974	0.999485705289922
2.349100	0.007245228722683	0.999486429812794
2.349200	0.007237289787218	0.999487153541773
2.349300	0.007229356003778	0.999487876477373
2.349400	0.007221427375643	0.999488598620111
2.349500	0.007213503906170	0.999489319970501
2.349600	0.007205585598804	0.999490040529061
2.349700	0.007197672457075	0.999490760296307
2.349800	0.007189764484609	0.999491479272755
2.349900	0.007181861685124	0.999492197458924
2.350000	0.007173964062434	0.999492914855330
2.350100	0.007166071620455	0.999493631462492
2.350200	0.007158184363201	0.999494347280929
2.350300	0.007150302294788	0.999495062311158
2.350400	0.007142425419436	0.999495776553700
2.350500	0.007134553741466	0.999496490009074
2.350600	0.007126687265302	0.999497202677801
2.350700	0.007118825995471	0.999497914560400
2.350800	0.007110969936599	0.999498625657394
2.350900	0.007103119093414	0.999499335969303
2.351000	0.007095273470741	0.999500045496651
2.351100	0.007087433073499	0.999500754239958
2.351200	0.007079597906704	0.999501462199748
2.351300	0.007071767975461	0.999502169376546
2.351400	0.007063943284962	0.999502875770875
2.351500	0.007056123840485	0.999503581383259
2.351600	0.007048309647385	0.999504286214223
2.351700	0.007040500711098	0.999504990264295
2.351800	0.007032697037130	0.999505693533998
2.351900	0.007024898631054	0.999506396023861
2.352000	0.007017105498509	0.999507097734411
2.352100	0.007009317645191	0.999507798666176
2.352200	0.007001535076851	0.999508498819683
2.352300	0.006993757799286	0.999509198195463
2.352400	0.006985985818339	0.999509896794045
2.352500	0.006978219139889	0.999510594615959
2.352600	0.006970457769850	0.999511291661736
2.352700	0.006962701714161	0.999511987931907
2.352800	0.006954950978782	0.999512683427005
2.352900	0.006947205569691	0.999513378147562
2.353000	0.006939465492874	0.999514072094112
2.353100	0.006931730754320	0.999514765267187
2.353200	0.006924001360019	0.999515457667323
2.353300	0.006916277315950	0.999516149295055
2.353400	0.006908558628081	0.999516840150917
2.353500	0.006900845302358	0.999517530235448
2.353600	0.006893137344699	0.999518219549182
2.353700	0.006885434760993	0.999518908092658
2.353800	0.006877737557089	0.999519595866414
2.353900	0.006870045738788	0.999520282870988
2.354000	0.006862359311843	0.999520969106919
2.354100	0.006854678281946	0.999521654574747
2.354200	0.006847002654726	0.999522339275013
2.354300	0.006839332435738	0.999523023208256
2.354400	0.006831667630462	0.999523706375019
2.354500	0.006824008244290	0.999524388775844
2.354600	0.006816354282522	0.999525070411272
2.354700	0.006808705750362	0.999525751281847
2.354800	0.006801062652903	0.999526431388112
2.354900	0.006793424995129	0.999527110730612
2.355000	0.006785792781900	0.999527789309890
2.355100	0.006778166017952	0.999528467126492
2.355200	0.006770544707883	0.999529144180962
2.355300	0.006762928856149	0.999529820473848
2.355400	0.006755318467057	0.999530496005695
2.355500	0.006747713544754	0.999531170777049
2.355600	0.006740114093225	0.999531844788458
2.355700	0.006732520116282	0.999532518040470
2.355800	0.006724931617554	0.999533190533632
2.355900	0.006717348600487	0.999533862268492
2.356000	0.006709771068328	0.999534533245599
2.356100	0.006702199024123	0.999535203465501
2.356200	0.006694632470709	0.999535872928748
2.356300	0.006687071410704	0.999536541635889
2.356400	0.006679515846504	0.999537209587474
2.356500	0.006671965780273	0.999537876784052
2.356600	0.006664421213936	0.999538543226174
2.356700	0.006656882149175	0.999539208914389
2.356800	0.006649348587420	0.999539873849247
2.356900	0.006641820529846	0.999540538031300
2.357000	0.006634297977364	0.999541201461098
2.357100	0.006626780930618	0.999541864139191
2.357200	0.006619269389979	0.999542526066130
2.357300	0.006611763355541	0.999543187242466
2.357400	0.006604262827117	0.999543847668749
2.357500	0.006596767804234	0.999544507345529
2.357600	0.006589278286133	0.999545166273358
2.357700	0.006581794271762	0.999545824452785
2.357800	0.006574315759779	0.999546481884361
2.357900	0.006566842748547	0.999547138568636
2.358000	0.006559375236133	0.999547794506159
2.358100	0.006551913220313	0.999548449697481
2.358200	0.006544456698564	0.999549104143151
2.358300	0.006537005668074	0.999549757843718
2.358400	0.006529560125737	0.999550410799731
2.358500	0.006522120068157	0.999551063011737
2.358600	0.006514685491656	0.999551714480286
2.358700	0.006507256392271	0.999552365205926
2.358800	0.006499832765761	0.999553015189202
2.358900	0.006492414607614	0.999553664430663
2.359000	0.006485001913048	0.999554312930854
2.359100	0.006477594677022	0.999554960690322
2.359200	0.006470192894241	0.999555607709612
2.359300	0.006462796559163	0.999556253989268
2.359400	0.006455405666005	0.999556899529834
2.359500	0.006448020208754	0.999557544331855
2.359600	0.006440640181177	0.999558188395873
2.359700	0.006433265576826	0.999558831722431
2.359800	0.006425896389049	0.999559474312070
2.359900	0.006418532611003	0.999560116165331
2.360000	0.006411174235658	0.999560757282755
2.360100	0.006403821255814	0.999561397664880
2.360200	0.006396473664108	0.999562037312246
2.360300	0.006389131453022	0.999562676225392
2.360400	0.006381794614900	0.999563314404853
